player_id,player_name,match_id,goals,assists,minutes,team_goals
396,Troy Deeney,682,0,0,90,1
396,Troy Deeney,678,0,0,90,0
396,Troy Deeney,668,0,0,90,1
396,Troy Deeney,653,0,0,90,1
396,Troy Deeney,649,0,1,89,2
396,Troy Deeney,631,0,0,90,0
396,Troy Deeney,629,0,1,90,1
396,Troy Deeney,615,0,0,90,3
396,Troy Deeney,605,0,0,19,0
396,Troy Deeney,598,0,0,90,0
396,Troy Deeney,583,1,0,77,1
396,Troy Deeney,571,0,0,90,1
396,Troy Deeney,564,0,0,90,0
396,Troy Deeney,558,0,0,90,0
396,Troy Deeney,545,1,0,90,2
396,Troy Deeney,534,1,0,84,2
396,Troy Deeney,528,1,0,90,2
396,Troy Deeney,515,0,0,90,0
396,Troy Deeney,510,1,0,90,1
396,Troy Deeney,500,1,0,90,3
396,Troy Deeney,482,0,0,90,0
396,Troy Deeney,476,0,0,0,1
396,Troy Deeney,466,1,1,90,2
396,Troy Deeney,451,0,0,21,0
396,Troy Deeney,446,0,0,90,1
396,Troy Deeney,435,0,0,90,0
396,Troy Deeney,417,0,0,90,0
396,Troy Deeney,414,0,0,24,0
396,Troy Deeney,404,0,0,90,0
396,Troy Deeney,395,0,0,1,3
396,Troy Deeney,390,0,0,32,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
396,Troy Deeney,0,0,0,0,0
472,Daniel Sturridge,379,0,0,0,3
472,Daniel Sturridge,366,0,0,60,1
472,Daniel Sturridge,352,1,0,16,4
472,Daniel Sturridge,350,0,0,0,0
472,Daniel Sturridge,337,0,0,90,1
472,Daniel Sturridge,323,0,1,26,3
472,Daniel Sturridge,311,0,0,73,1
472,Daniel Sturridge,310,0,0,11,0
472,Daniel Sturridge,291,0,0,13,1
472,Daniel Sturridge,287,1,0,73,3
472,Daniel Sturridge,275,0,0,0,4
472,Daniel Sturridge,265,0,0,0,3
472,Daniel Sturridge,254,0,0,65,1
472,Daniel Sturridge,241,0,0,0,3
472,Daniel Sturridge,239,0,0,0,5
472,Daniel Sturridge,222,0,0,0,1
472,Daniel Sturridge,214,0,0,0,0
472,Daniel Sturridge,202,0,0,0,4
472,Daniel Sturridge,200,0,0,0,3
472,Daniel Sturridge,183,0,0,0,5
472,Daniel Sturridge,177,0,0,0,2
472,Daniel Sturridge,170,0,0,0,2
472,Daniel Sturridge,152,0,0,0,4
472,Daniel Sturridge,141,0,0,0,0
472,Daniel Sturridge,133,0,0,12,0
472,Daniel Sturridge,125,0,0,61,2
472,Daniel Sturridge,111,0,0,3,0
472,Daniel Sturridge,105,0,0,0,1
472,Daniel Sturridge,95,0,0,0,0
472,Daniel Sturridge,86,0,0,0,1
472,Daniel Sturridge,80,0,0,0,1
472,Daniel Sturridge,71,0,0,0,1
472,Daniel Sturridge,60,0,0,0,1
472,Daniel Sturridge,48,0,0,5,1
472,Daniel Sturridge,42,0,0,0,2
472,Daniel Sturridge,32,0,0,0,1
472,Daniel Sturridge,21,0,0,16,1
472,Daniel Sturridge,9,0,0,17,0
472,Daniel Sturridge,753,0,0,0,4
472,Daniel Sturridge,744,0,0,64,0
472,Daniel Sturridge,733,0,0,3,1
472,Daniel Sturridge,730,0,1,75,4
472,Daniel Sturridge,720,0,0,56,2
472,Daniel Sturridge,705,0,1,22,5
472,Daniel Sturridge,695,0,0,68,2
472,Daniel Sturridge,681,0,0,59,0
472,Daniel Sturridge,680,0,0,0,2
472,Daniel Sturridge,670,0,0,0,4
472,Daniel Sturridge,653,0,1,20,6
472,Daniel Sturridge,646,0,0,13,0
472,Daniel Sturridge,638,0,0,0,2
472,Daniel Sturridge,622,0,0,0,3
472,Daniel Sturridge,614,0,0,0,2
472,Daniel Sturridge,601,0,0,0,3
472,Daniel Sturridge,591,0,1,9,1
472,Daniel Sturridge,582,1,0,21,4
472,Daniel Sturridge,579,0,0,0,1
472,Daniel Sturridge,568,1,0,79,2
472,Daniel Sturridge,552,0,0,0,1
472,Daniel Sturridge,544,0,0,34,2
472,Daniel Sturridge,540,0,0,0,1
472,Daniel Sturridge,526,0,0,24,0
472,Daniel Sturridge,520,0,0,0,2
472,Daniel Sturridge,503,0,0,0,1
472,Daniel Sturridge,502,0,0,0,3
472,Daniel Sturridge,488,0,0,0,2
472,Daniel Sturridge,480,0,0,0,1
472,Daniel Sturridge,470,0,0,0,3
472,Daniel Sturridge,463,0,0,0,2
472,Daniel Sturridge,454,0,0,23,2
472,Daniel Sturridge,439,0,0,9,1
472,Daniel Sturridge,433,0,0,0,1
472,Daniel Sturridge,417,0,0,7,1
472,Daniel Sturridge,408,0,0,22,0
472,Daniel Sturridge,397,1,0,86,4
472,Daniel Sturridge,386,0,1,81,3
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
472,Daniel Sturridge,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
488,Yoshinori Muto,0,0,0,0,0
493,Salomón Rondón,374,0,0,2,1
493,Salomón Rondón,368,0,0,4,1
493,Salomón Rondón,353,0,0,90,1
493,Salomón Rondón,348,0,0,56,1
493,Salomón Rondón,334,0,0,0,0
493,Salomón Rondón,321,0,0,26,0
493,Salomón Rondón,316,1,0,72,2
493,Salomón Rondón,301,0,0,90,1
493,Salomón Rondón,293,0,0,90,0
493,Salomón Rondón,285,0,0,57,2
493,Salomón Rondón,279,0,0,31,0
493,Salomón Rondón,264,0,0,90,0
493,Salomón Rondón,255,1,0,90,1
493,Salomón Rondón,247,0,0,90,2
493,Salomón Rondón,234,0,0,90,0
493,Salomón Rondón,226,0,0,90,0
493,Salomón Rondón,214,0,0,90,0
493,Salomón Rondón,203,0,0,90,1
493,Salomón Rondón,195,1,0,90,1
493,Salomón Rondón,184,0,0,52,0
493,Salomón Rondón,172,0,0,0,1
493,Salomón Rondón,164,0,1,90,1
493,Salomón Rondón,155,0,0,90,2
493,Salomón Rondón,147,0,0,90,1
493,Salomón Rondón,133,0,0,77,0
493,Salomón Rondón,125,1,0,90,2
493,Salomón Rondón,111,0,0,90,0
493,Salomón Rondón,105,0,0,90,1
493,Salomón Rondón,95,0,0,90,0
493,Salomón Rondón,86,1,0,90,1
493,Salomón Rondón,80,0,1,90,1
493,Salomón Rondón,71,1,0,90,1
493,Salomón Rondón,60,0,1,90,1
493,Salomón Rondón,48,0,0,84,1
493,Salomón Rondón,42,1,0,90,2
493,Salomón Rondón,32,0,0,90,1
493,Salomón Rondón,21,0,0,73,1
493,Salomón Rondón,9,0,0,71,0
493,Salomón Rondón,756,1,0,90,1
493,Salomón Rondón,748,0,0,90,1
493,Salomón Rondón,731,0,0,90,0
493,Salomón Rondón,725,0,0,28,0
493,Salomón Rondón,718,1,1,86,4
493,Salomón Rondón,707,1,0,90,1
493,Salomón Rondón,697,0,0,90,1
493,Salomón Rondón,689,0,0,90,1
493,Salomón Rondón,680,0,0,90,1
493,Salomón Rondón,669,0,0,90,0
493,Salomón Rondón,655,0,0,90,2
493,Salomón Rondón,641,1,1,78,4
493,Salomón Rondón,636,0,0,90,1
493,Salomón Rondón,629,0,0,87,3
493,Salomón Rondón,611,0,0,90,0
493,Salomón Rondón,608,3,0,84,3
493,Salomón Rondón,600,0,0,90,0
493,Salomón Rondón,584,0,0,79,0
493,Salomón Rondón,577,0,0,19,2
493,Salomón Rondón,569,0,1,86,3
493,Salomón Rondón,553,0,0,90,0
493,Salomón Rondón,549,0,0,86,2
493,Salomón Rondón,537,0,0,63,1
493,Salomón Rondón,529,0,0,90,1
493,Salomón Rondón,519,0,0,90,2
493,Salomón Rondón,509,0,0,90,2
493,Salomón Rondón,501,0,0,90,0
493,Salomón Rondón,490,0,0,15,0
493,Salomón Rondón,481,0,0,53,3
493,Salomón Rondón,475,0,0,21,0
493,Salomón Rondón,466,0,0,30,0
493,Salomón Rondón,455,0,0,90,0
493,Salomón Rondón,439,0,0,27,0
493,Salomón Rondón,425,0,0,90,0
493,Salomón Rondón,412,1,0,90,2
493,Salomón Rondón,405,0,0,90,0
493,Salomón Rondón,394,0,0,70,1
493,Salomón Rondón,389,0,0,90,1
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
493,Salomón Rondón,0,0,0,0,0
495,Matej Vydra,759,0,0,0,1
495,Matej Vydra,747,0,0,3,1
495,Matej Vydra,739,0,0,0,1
495,Matej Vydra,729,0,0,0,4
495,Matej Vydra,711,0,0,0,3
495,Matej Vydra,701,0,0,0,0
495,Matej Vydra,698,0,0,0,2
495,Matej Vydra,682,0,0,0,1
495,Matej Vydra,678,0,0,0,0
495,Matej Vydra,668,0,0,0,1
495,Matej Vydra,653,0,0,0,1
495,Matej Vydra,649,0,0,0,2
495,Matej Vydra,631,0,0,0,0
495,Matej Vydra,629,0,0,0,1
495,Matej Vydra,615,0,0,0,3
495,Matej Vydra,605,0,0,0,0
495,Matej Vydra,598,0,0,0,0
495,Matej Vydra,583,0,0,0,1
495,Matej Vydra,571,0,0,0,1
495,Matej Vydra,564,0,0,0,0
495,Matej Vydra,558,0,0,0,0
495,Matej Vydra,545,0,0,0,2
495,Matej Vydra,534,0,0,0,2
495,Matej Vydra,528,0,0,0,2
495,Matej Vydra,515,0,0,0,0
495,Matej Vydra,510,0,0,0,1
495,Matej Vydra,500,0,0,0,3
495,Matej Vydra,482,0,0,0,0
495,Matej Vydra,476,0,0,0,1
495,Matej Vydra,466,0,0,0,2
495,Matej Vydra,451,0,0,0,0
495,Matej Vydra,446,0,0,0,1
495,Matej Vydra,435,0,0,0,0
495,Matej Vydra,417,0,0,0,0
495,Matej Vydra,414,0,0,0,0
495,Matej Vydra,404,0,0,0,0
495,Matej Vydra,395,0,0,0,3
495,Matej Vydra,390,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
495,Matej Vydra,0,0,0,0,0
505,Jordan Ayew,375,0,0,90,0
505,Jordan Ayew,370,0,0,90,0
505,Jordan Ayew,359,1,0,90,2
505,Jordan Ayew,342,0,0,90,0
505,Jordan Ayew,333,0,0,90,0
505,Jordan Ayew,324,0,0,90,1
505,Jordan Ayew,315,0,0,90,0
505,Jordan Ayew,306,0,1,90,2
505,Jordan Ayew,294,0,1,90,1
505,Jordan Ayew,289,0,0,80,1
505,Jordan Ayew,276,0,0,78,0
505,Jordan Ayew,268,0,0,45,0
505,Jordan Ayew,256,0,0,83,0
505,Jordan Ayew,244,0,0,83,0
505,Jordan Ayew,236,0,0,72,1
505,Jordan Ayew,226,0,0,34,1
505,Jordan Ayew,215,0,0,90,0
505,Jordan Ayew,201,0,0,16,1
505,Jordan Ayew,194,1,0,24,1
505,Jordan Ayew,183,0,0,90,0
505,Jordan Ayew,175,1,0,90,2
505,Jordan Ayew,165,0,0,90,0
505,Jordan Ayew,157,1,0,90,1
505,Jordan Ayew,141,0,0,78,1
505,Jordan Ayew,140,1,0,87,3
505,Jordan Ayew,127,0,0,90,1
505,Jordan Ayew,117,0,0,90,1
505,Jordan Ayew,108,0,0,90,1
505,Jordan Ayew,97,1,0,90,4
505,Jordan Ayew,88,0,0,10,0
505,Jordan Ayew,74,0,0,0,0
505,Jordan Ayew,60,0,0,0,1
505,Jordan Ayew,52,1,0,90,1
505,Jordan Ayew,38,0,0,90,0
505,Jordan Ayew,30,0,0,90,0
505,Jordan Ayew,24,0,0,90,0
505,Jordan Ayew,16,0,0,90,0
505,Jordan Ayew,3,0,0,90,1
505,Jordan Ayew,521,0,0,0,1
505,Jordan Ayew,513,0,0,19,2
505,Jordan Ayew,505,0,0,15,1
505,Jordan Ayew,499,0,0,18,3
505,Jordan Ayew,491,0,0,46,1
505,Jordan Ayew,487,0,0,55,0
505,Jordan Ayew,468,0,0,90,0
505,Jordan Ayew,461,0,1,74,1
505,Jordan Ayew,456,0,0,90,0
505,Jordan Ayew,446,0,0,10,0
505,Jordan Ayew,436,0,1,90,2
505,Jordan Ayew,418,0,1,90,1
505,Jordan Ayew,415,0,1,90,1
505,Jordan Ayew,402,0,0,90,2
505,Jordan Ayew,389,1,0,90,2
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
505,Jordan Ayew,0,0,0,0,0
65,Jürgen Locadia,134,0,0,0,1
65,Jürgen Locadia,128,0,0,0,3
65,Jürgen Locadia,118,0,0,0,1
65,Jürgen Locadia,108,1,0,8,4
65,Jürgen Locadia,93,0,0,0,2
65,Jürgen Locadia,89,0,0,21,0
65,Jürgen Locadia,75,0,0,74,0
65,Jürgen Locadia,64,0,0,0,1
65,Jürgen Locadia,54,0,1,45,2
65,Jürgen Locadia,46,0,0,0,1
65,Jürgen Locadia,35,0,0,0,0
65,Jürgen Locadia,26,0,0,0,1
65,Jürgen Locadia,13,0,0,17,1
65,Jürgen Locadia,7,0,0,56,0
65,Jürgen Locadia,0,0,0,0,0
65,Jürgen Locadia,0,0,0,0,0
65,Jürgen Locadia,0,0,0,0,0
65,Jürgen Locadia,0,0,0,0,0
65,Jürgen Locadia,0,0,0,0,0
65,Jürgen Locadia,0,0,0,0,0
65,Jürgen Locadia,0,0,0,0,0
65,Jürgen Locadia,0,0,0,0,0
65,Jürgen Locadia,0,0,0,0,0
